,Time,Amount,Transaction Method,Transaction Id,Location,Type of Card,Bank,Class
2375,87918.68129409628,-189.07178099164742,-2.051060851491499,0.11397119010435078,-0.52373017721242,-0.7671916266268691,-0.04420889546818673,0
2376,-42357.28257184078,-622.0803622637565,-4.7889410800342285,0.23261487841969428,-0.3235420091301936,-1.3858983729649688,0.32075297163843,0
2377,144941.66855939446,-36.25317368283279,-0.6352618265663122,0.5086597864810826,-1.065219845292668,-0.6532596127575669,-0.7583333917437562,0
2378,39459.66255446655,30.833273083158954,-2.993961079297574,0.8587717877155077,0.322987705374199,-0.7561273244743143,-0.6978690538593777,0
2379,92311.6806090127,-180.70042857578275,-1.6402782061807173,-0.4683026941506969,-0.03976067213666606,0.9670196834871576,0.7143204256832102,0
2380,-21495.277789723885,-678.3174870855423,-3.059738548684189,1.6688226167771008,-0.8811240010721559,0.27828911386784594,-0.6192453870824208,0
2381,76529.57231500874,1099.9656340833235,-2.8164517037494354,0.6307095199509827,-0.5879339845518136,-2.1655778375087023,-0.12804615327432917,0
2382,75179.70634578506,-486.1481479971373,-2.0754274586271744,-0.2906495021800611,0.012080160640574607,0.6617920315398966,-0.3716870674463801,0
2383,63600.6141947623,603.8733659302334,-2.635908936440222,0.0782500463560762,-0.05363789957462114,-0.04270243230585163,-0.17835322461029526,0
2384,-133032.2489362333,-1023.7428613768569,-5.584696187227187,1.856106739690843,2.923557083870648,2.2314910614177377,1.621127647105851,0
2385,-125751.42887660483,1093.8853255768283,41.98510015485487,5.196865543023127,-2.6718643102950854,8.064307350509402,1.3474839879103258,1
2386,78329.6903578817,-296.88212720865147,-2.550699127376463,0.08863541350852044,-0.3637891142909585,-2.0942221883422087,-0.21890987799585127,0
2387,91428.73781945424,-857.7751037287543,-1.7565979594791097,-0.298214170131342,-0.33384424465844026,-0.5685361937163441,0.6038082142838209,0
2388,34140.624686163086,478.3836500047369,-2.559976977498477,0.3683504248644237,-0.4008346021752875,0.9980430551973909,0.6530134173309668,0
2389,32473.679563964466,-170.75726854817802,-3.306572931995408,0.37172628504497807,-0.5200258555153748,-1.3978506163118534,-0.26013481652012477,0
2390,-59107.283522000806,-611.4958061365477,-5.202256497177916,-0.0009130621485285853,-0.04740096522639138,-0.589951268239426,0.6236089042812077,0
2391,5607.743630012352,-935.0208120553685,14.795124532783221,-7.130780257533697,2.5453791210216656,-1.6261378542786515,0.2044911886022184,1
2392,81027.56816979704,1149.3458406330988,-2.251868318432221,0.20243646567707194,-0.18480917869476024,0.6791414849635373,-0.20691870522204736,0
2393,-26171.284573504807,-597.7127198218207,-4.471014044063305,0.16563982108527425,-0.4072460490416404,-1.256257136676001,0.2063551717095491,0
2394,-79810.26865910654,-788.2452991158401,-5.6081021342453505,0.03497269188110689,-0.025933285828275063,-0.7521483937194977,0.7014466536266052,0
2395,112092.59443492747,839.970853680394,-1.8310048128046357,0.36903201019141285,-0.5888463385185733,-1.1981454867471857,0.06769600840165822,0
2396,-80141.33297407436,-27.273354916571822,-5.40568756496253,1.058085236978771,-0.9072807287668001,-1.3881543036735842,-2.032595507994714,0
2397,113770.73433719519,-815.8868495102214,-0.061564864926692206,-1.5990187726439216,0.9665952845257917,5.599920583427807,0.9750577374563638,1
2398,-32164.35299922273,211.7807335553287,-4.82180448324317,-0.012466651088341156,0.36618133008237563,-0.34945504336190375,-0.4150706951793705,0
2399,-1313.3703088017369,417.3867545292015,-1.5272465360936702,8.653006200083723,3.795534604366045,-0.742379639668995,3.7128224430269587,0
2400,57285.63510880177,356.33973380744555,-2.6926952391022563,-0.3562960593820943,0.14685937047008107,0.5363007944014382,1.1261639137361608,0
2401,19343.64656106562,219.13349166619045,-3.3391562106812143,-0.38364346198398375,0.4800427429742563,0.8192375496537626,1.5559842104577577,0
2402,83341.58245441661,980.5414851065275,-2.532165102546912,0.03398646702601998,-0.3447458917859197,-0.7827545381024525,0.7445537440944772,0
2403,-77653.2659709504,-820.0628215212937,-5.4837421459758176,0.6417917096837964,-0.562285635450883,-1.6087723137184569,-0.8647132645231987,0
2404,-111470.25974848589,-894.9207414213473,-6.437869124267583,0.20484751533911336,0.1766284402956015,-1.0267443385935437,-0.18134252641072682,0
2405,-30462.345730636014,125.92470961302823,-4.600579421766954,-0.007748626936520336,0.01973569929580809,-0.005220779038591333,0.787292550474278,0
2406,30527.60808395039,675.0787255140539,-3.270109721279143,-0.21348914105763478,0.039038343713485094,0.7986492275719645,0.7987591435604386,0
2407,-127623.29062438606,-530.285492824015,-5.887230304289825,-0.6553129368584105,1.267512202582113,3.1583771972467534,1.4815866900160406,1
2408,-92607.31853731225,-198.32672310398,-5.992060495863598,0.08456872887824386,0.18391357860845797,-0.34950069540751916,0.8124272656775375,0
2409,136354.68054782314,-179.97668633989096,5.800078518331285,-2.2969646220003987,0.3646782943614481,1.6842961147157158,-0.1519497615434488,1
2410,84382.66999638164,-55.3705405157187,-1.930486143650102,-0.2500814809453195,-0.31760560664731013,0.2347127150810543,0.6453773753684191,0
2411,-123923.35587851095,231.03969878006683,35.679570636728236,1.805589626801694,-11.78530426968002,2.025101727386614,-3.4124236930686216,1
2412,-67044.29649969965,-458.166553346198,-5.500449283926072,0.5028634029369865,-0.34247163443202566,-1.5987525480208344,-0.15234089303933027,0
2413,31452.584324148982,956.1566965875953,-3.5423327161285716,0.35206426314622125,-0.25263831853688845,-0.937443002742846,0.22797163347057844,0
2414,-59091.302879482646,-382.4944871444167,-5.015156498187003,0.0834570927445064,0.039753200298646645,0.24223611966014585,0.1523938567326355,0
2415,-34960.24364173633,-1082.455252504917,-4.534167982659482,-0.010766742523939344,-0.1581214991767026,-0.9222793172217956,0.5471027013217183,0
2416,79392.76550244866,-1185.7921084117766,-1.8648093024041972,-0.3869372757320471,-0.33956977555268564,-0.21715635161334557,0.6911204416959423,0
2417,13898.695972387188,-369.32469096906533,11.101466880361164,8.618720704243978,9.664198515762935,-4.237307634848229,6.742906319615034,1
2418,-64527.39883728159,753.0460345066399,-5.567867972995555,0.21010939136542583,0.12280470946125839,-0.30927699150362087,0.9521723915221587,0
2419,-68332.33130281747,-46.2752670691085,-5.643963884539264,0.34243717783980593,-0.2984840565827468,-1.3558191620509794,0.39105283160200327,0
2420,43270.729959327764,-766.8446482084174,-2.803635168433479,0.07205890847763431,-0.41786151529122084,-0.6255541076234096,0.0077535300833225735,0
2421,-70276.38962644342,643.560018544434,-5.071225245300032,0.9427149747613989,-0.5361267507134134,-0.12243036839926047,-0.007822375904973906,0
2422,-30483.415504015436,948.9265942097621,5.156596532993668,-2.914843861033734,0.3849543365525292,-1.348085898169819,-0.8020206455566575,1
2423,19750.7480593249,-985.8271629078379,11.540452298960043,-3.7653617456037907,0.14504106595744803,-1.8052677726745676,0.17244681980220566,1
2424,57537.63071167073,408.3609358920673,-2.858705105513123,-0.019621418633924453,-0.22433701450106847,-0.7333991005185477,0.8149324568396143,0
2425,56675.593017207946,854.2872824208524,-1.4497082102056824,4.686858029290277,3.702605573931227,0.6977466539888251,2.6808776777510634,0
2426,-45721.24615243526,-1053.364632556449,-4.635179396902606,0.1929703546559385,-0.09052519954377483,-0.7589631545599832,-0.14192662974375445,0
2427,-31223.419664897476,1000.8602980638581,-4.9608554515646475,0.19713308823620077,0.05028239988216943,-0.4108901172957932,0.8780892121964678,0
2428,126583.68494779369,-230.80441245648097,-0.3516598076724394,0.5865316381784599,-1.0522313654040314,1.0680868196280386,-0.46454687472410233,0
2429,-24115.240320064368,-1121.538920387974,-4.054538990280773,0.33150528681576497,-0.3778115090050952,-0.5335929886083344,-0.41343681652990805,0
2430,-118797.43920661577,1228.4600261330204,-6.91502368274743,0.8704477891720763,-0.23061961416694113,-0.7255129705030194,0.054568422093412505,0
2431,-134960.28248740794,-626.9056894684364,-6.6804641160183875,1.4536440737985195,1.5412629560795048,-0.7236354033739473,-1.044287524916208,0
2432,49640.768636513065,-1224.3062420881915,-2.6674931320688793,-0.0882714933147015,-0.6057808451843844,-1.5296600565169316,0.46828975862849415,0
2433,51466.73766632595,-860.1481443855118,7.882215796276966,-5.211458030290587,2.4356237566854735,3.5999447366249546,0.522180892153735,1
2434,70412.60124035434,757.4490217134443,-2.6566217293866194,0.9367871479977673,-0.527277048875228,-0.678846376783524,-2.2075951474735067,0
2435,-133066.29238287453,-509.7456578882487,-6.64143212926073,0.07769400230165399,0.4160675575710036,-0.2468056179422399,1.0944100337946598,0
2436,100252.65735197248,94.97029034725044,-1.7690559910146857,0.17364983301554446,-0.6017196303882519,-0.9039306557419393,-0.07454415619058102,0
2437,-64494.29684667656,-453.9510706951767,-5.303287527116937,-0.010359834630785722,0.1450120672926883,-0.31343631494090257,0.7322823131909191,0
2438,-71046.39349061456,689.495211717385,-5.82208305803828,0.34308109947199733,0.13303308373313646,-0.9800927715620251,0.8396652678522415,0
2439,53191.769234948035,-1231.006277043683,-2.3939376562997485,-0.3435985850439401,-0.2277592592048616,-0.1609069572918002,0.8219595965240356,0
2440,40830.677275771835,-144.05056621926252,-0.6528258369372134,5.874340832800234,2.8072230656420096,1.0802790978119485,-5.234135294481263,0
2441,-46179.34918052574,165.5964923828611,-4.263906061140267,1.137924875990159,-0.12175571174976882,-0.19607734924537892,-0.5849314691600568,0
2442,-137699.39137658672,661.8629334540908,-6.978498215791258,0.2380990412549284,0.2512155933682562,0.44391302782056485,0.6184386143952127,0
2443,4284.64108037782,276.86942614350147,20.6190428523577,-7.950526767395383,1.9400775224731366,-5.481774452334045,-0.9008372536099878,1
2444,12547.642546996101,254.57338213584958,41.5377202022648,-7.096066519769143,-2.4735274101124674,-0.25941044080482617,-0.9326470735295658,1
2445,47395.716014977545,-601.4960661677751,-2.8080529646124672,-0.14642912442455275,-0.4048323967341526,-0.6138694179725495,0.6677888010601016,0
2446,-95592.41648334161,950.4343074447788,31.86228295955433,-13.259890558494654,4.414991620820921,-9.870365275207218,0.16683676338763467,1
2447,-41548.26629451356,-815.0119427232278,-3.6793597817026953,1.7056317136800887,-1.674699340923851,-0.3313574079608255,-0.5374990204528955,0
2448,12526.693105358378,-342.4291426592295,35.87344486262198,-14.673379382072921,5.63990385568938,-4.557199732149322,0.8056377864149195,1
2449,-51965.32229217792,-154.88891129774007,4.507181110087178,-3.273581908367614,1.9994724934960268,-1.4324290558383164,-1.4421303048526926,1
2450,74619.71539817117,-593.1955597016997,-2.250240627365664,-0.15053432648303144,-0.39497142428699283,-0.9034147314493535,0.6639575161857526,0
2451,113356.64705658522,213.0833305653929,15.310431962139514,-6.169444480968417,2.147089796262771,9.522745464197751,0.6501173198411986,1
2452,12849.70717087798,-498.4153058051373,-3.1331408696901657,-0.4425970886065226,0.5652979121677172,0.9556761136673971,1.6151437785838767,0
2453,-81643.30592492895,-347.4001354390309,-5.901239066585925,0.22787004390514623,0.06002032974653509,-1.240772627603913,-0.3455325704906598,0
2454,-80872.25066796153,-1001.3349556843007,-4.893992227162264,-0.285929890118968,0.6532113386463121,2.0877327790271933,0.13176348368401047,1
2455,23049.651633843834,159.4468983598652,-3.040435699914343,1.1771817991508529,1.2683641845915048,1.074738645880352,-1.4771119108503852,0
2456,-111900.38547010608,593.0429352095912,-6.604074077776155,0.21127819823950605,0.24990239606903758,-0.15754900523754872,1.012092805553504,0
2457,43452.579406912366,1015.1709809172062,-3.1044750478706606,-0.24802217069561594,0.11373390728947678,1.3153217023288237,0.7451429366713382,0
2458,17329.616970977277,568.9631206526661,-3.7820593409019643,0.20805395402705196,0.2739212342850713,-1.083491476636666,0.2538106640803176,0
2459,105628.67727452627,-145.56869205529563,17.665121337249648,-7.362716758020647,4.26244179666448,5.283687831577355,-1.9045354462744877,1
2460,-11586.28625951974,-577.4802947448213,-3.5772935308240554,0.1474362048224802,-0.1263522955665135,0.5041260812698254,-0.13622935867069663,0
2461,-52951.41418189593,935.024373176826,-5.157732265033675,1.035605631827388,-0.8193158370548371,-0.6277940456473936,-0.06507797811936934,0
2462,136506.63666060028,341.03402769883473,-1.269489827057244,0.11281025802191887,-0.6565130239118344,-1.9498797735107098,0.5791484999378961,0
2463,-91934.30832445201,-319.26986880846414,-5.931714939594481,0.14460600835775603,-0.09042349871317855,-0.6385373972530247,0.5472557816736213,0
2464,-86691.35381764108,219.17313007593071,-5.406113733736837,0.8110039144106085,-0.4944075040688845,-0.2049970190416636,0.4033915231755229,0
2465,16599.73784069552,-868.0900667162682,22.861733307978017,-5.535233688293853,-0.09728757105268554,3.3613845373319604,-0.11930960185904291,1
2466,74225.7233420068,-687.2286987096788,-2.3226839165619664,-0.14680858394196578,-0.4567139863518391,-1.0879082894395038,0.47495654823519523,0
2467,22262.566049530924,1172.3801734008907,-3.577365453024006,-0.18961480096250005,0.19134822263132856,1.2214073613833039,0.9803654470723837,0
2468,68161.67918326518,-164.74127992451974,-2.3897903619786445,-0.22979061771939435,-0.2574467040147807,-0.15803371000141778,0.8110999676823458,0
2469,76654.68599348846,-245.02378253964318,-1.7282315598778095,0.7054241069733631,0.2778405096794641,-0.1545844949352727,-0.9965260814077497,1
2470,71227.5879026839,915.5179681077404,-2.149119337112864,-0.6931472303917868,0.6449330463355764,2.9515947591407543,0.12178214213216633,0
2471,141768.5759026499,1059.4790167486922,1.501021722660195,3.7832131382884957,-4.395513023452122,0.8482592564754513,-0.8419424579548507,0
2472,-49862.30518143183,-357.71066396264047,6.656509699839052,-4.255013757504422,1.9238153435610605,1.594789047530122,0.36085898724018006,1
2473,112049.60235637173,745.9672047573712,-1.4240857147364412,-0.018177853563714232,-0.06978427143435648,0.23582031295582592,0.32541835066266406,0
2474,40657.66544318481,-3.065337549226752,-3.197859083680508,-0.061275183882787077,-0.28604045967263453,-0.4263228664076445,0.749199980139687,0
2475,35648.7472214166,-971.4886192114714,-2.722818711551207,-0.47292017556675936,0.17798748167932205,0.29352604212342087,1.0799971301459694,0
2476,-104673.29757721347,-447.3462836291381,-5.166198292417887,2.003744503702744,-0.8422698543461992,-0.6314915240753963,-1.1190556649595276,0
2477,83546.70539788269,-474.4410519655955,-2.3654364442024445,0.35640648034919087,-0.658647447208439,-1.7144729222411388,-0.5046635235909908,0
2478,27532.635371271343,351.8256026637498,-3.248396956231898,0.07021925914366825,-0.19007669865625249,0.5600436599116192,-0.08211086977193176,0
2479,-98828.33947781549,49.14762678860114,-6.185365001556739,0.2033665559191621,0.04804093218308548,-0.4808888825140729,0.6329927732472402,0
2480,-83301.36233980661,320.45953884611777,-5.908746539077467,0.18652628197788268,0.023957542205645947,-0.36042996169473723,0.9761160214725024,0
2481,121065.72762258248,-736.2709202308333,-1.119843147232907,-0.0896570222451167,-0.41215780895278975,-1.3352479664758294,-0.3240893679288166,0
2482,53766.66549631202,-3.9574391456268394,-1.965220748559758,2.3512360944634976,-1.0187201291853774,-1.6806479886038879,-4.21451839480433,0
2483,92758.60877168704,669.3371102097752,-2.1354931320486825,0.26372330565140867,-0.5120456736749419,-0.7640240732275766,0.04237909375004862,0
2484,-61871.308753590696,-312.7292786171096,-5.3580641181480395,0.24195015261404068,-0.26431027427765075,-0.7802744837548944,0.25070863552066247,0
2485,7268.67137199066,-74.88690275755258,-3.490855598224998,-0.42095076039439383,0.31682821433468705,1.1034295383771566,1.2764867827394386,0
2486,-96111.43225441925,1142.383461991717,12.358087246021261,-5.206569789802391,4.359460999940713,-1.63519174462199,-1.3322019996578214,1
